-0.0906008	-0.072817795	-0.04495203	-0.15604585	0.13269298	0.061160304	0.054227263	0.056162227	-0.00335674	0.20061097	0.17728378	0.09378606	0.05174784	-0.006180848	-0.058795873	-0.12401185
-0.13734606	0.0854522	0.113438986	0.120885305	-0.03917029	-0.17407459	0.1016379	0.15967634	-0.0550342	-0.12785263	0.18346557	-0.15324359	0.15054156	0.09177019	0.055549998	0.14574303
-0.04736417	-0.09281249	-0.17850494	0.047802933	-0.033328205	0.1544162	-0.1458358	-0.090098165	0.014297409	0.12022854	-0.08381229	-0.14022179	0.14162005	-0.046454888	0.05746621	-0.10765103
0.08782005	-0.05049252	-0.107458	-0.04432142	0.043060992	-0.021637537	0.038329978	0.084952496	0.084694274	0.08138231	0.12380843	-0.11318709	0.110245354	-0.0033054517	-0.08561569	0.07536916
-0.06142185	0.0879537	0.06810632	0.12226294	0.070806876	-0.11214098	0.071354285	0.15929584	-0.08961072	-0.10019822	0.14934316	-0.05781924	-0.025350597	-0.051663212	0.07636411	0.15658739
-0.041715175	-0.00023365587	0.030695703	-0.04951718	0.07099223	-0.07586441	-0.006005991	-0.008868337	0.038612727	-0.0051986803	0.040500782	0.035176672	-0.0294227	0.07442363	-0.015362531	0.018888192
0.07132189	-0.06397544	0.08146498	-0.07509029	0.020377861	-0.13324496	0.026288003	-0.08011028	0.010914021	-0.08911296	0.10922233	-0.066886455	-0.004691788	0.08207202	0.11408657	-0.012305923
-0.081786536	0.07503767	0.12757714	-0.10839997	0.01634976	-0.039853565	0.1067273	0.15238607	-0.042583954	-0.085162155	0.059053596	-0.03203674	0.03466703	0.11338741	0.0025457502	-0.009264761
0.0052162884	-0.018350886	0.0499942	-0.037124243	0.07397326	-0.058657404	-0.03762697	0.018836323	-0.009703278	-0.06990299	0.044597115	-0.06620272	-0.021028584	0.030521043	-0.0013681861	0.022141336
-0.093030795	0.1135345	0.17593928	-0.23264728	0.16070993	-0.17783654	0.06000697	0.20044912	-0.23940471	-0.17698553	0.104389906	-0.023347624	0.010030856	0.23041447	0.16533758	0.05551924
-0.23586152	0.2724362	-0.25243917	-0.2507613	0.25523573	-0.0138658285	0.2581993	-0.30955917	0.33976546	-0.26930013	0.30798504	-0.29866678	0.2667064	0.30866224	-0.31204247	-0.36141008
0.08233192	-0.014985622	-0.031294048	0.057786092	0.06844774	-0.013758139	-0.05344209	-0.08070431	-0.026466625	0.07219987	-0.080949254	0.05659661	-0.046079554	-0.04827237	0.02864602	0.031261753
-0.057331037	-0.079703376	0.00064304547	0.024833163	-0.043099947	0.024560988	0.0010875548	-0.05685423	-0.07429785	-0.008458185	0.1887548	-0.026019879	-0.026193365	0.0002260017	-0.000732842	-0.03031492
-0.08424741	0.20106697	0.15635192	0.0692935	-0.035602972	-0.21052657	0.020496419	0.18783647	-0.17968884	-0.037000727	0.1854709	-0.038621377	0.034756448	0.05967089	0.036882658	0.17857718
0.039245654	-0.11583186	-0.03961617	-0.087146	0.019017953	-0.25897232	0.032971416	0.16460527	-0.08741062	0.19089	0.099235125	-0.12883276	-0.042473882	0.13550358	-0.014349372	0.4222478
0.0386604	-0.0430907	-0.071252376	-0.084996715	0.014132295	0.0640941	-0.13247696	-0.06976101	0.044720523	-0.00566949	0.15110339	0.06740964	0.12097956	0.0230545	0.042763215	-0.111097455
-0.04636124	-0.00045115242	-0.03389818	-0.09389612	-0.020384224	0.0176907	0.012190246	-0.07042999	-0.03781173	-0.0797138	-0.024196932	-0.064375125	0.05899418	0.045639303	0.020793753	-0.035368197
0.025054807	-0.114536114	-0.14781712	0.033627212	0.05906668	0.034991793	-0.07370543	0.017422	0.061835747	-0.010733101	0.006209161	-0.018733842	0.00088455965	0.10219287	-0.013392218	0.110992506
-0.015292011	-0.008786775	0.04264791	0.029106025	-0.04381734	-0.048410892	0.010205448	0.024736572	0.03829385	0.04319409	0.015986849	0.028154198	0.00084583834	0.032237735	-0.037702512	0.0054916255
-0.11030868	-0.10045518	-0.044777386	-0.16922869	0.12686487	-0.121225834	-0.122136675	-0.17353776	-0.055501528	0.0015932128	-0.108014576	-0.08073563	-0.08213221	-0.113775894	0.1417145	0.0972524
-0.07223148	-0.06346169	-0.10199	-0.08277557	-0.031768236	0.051419247	0.10946624	-0.035658345	0.09291989	0.032936417	0.0344307	-0.08186881	0.02441069	0.090603895	0.008502771	0.014429487
-0.027059091	0.058691416	-0.17949553	0.1757127	-0.19519569	-0.13271277	-0.102067254	0.17714104	0.12829141	0.16338821	0.009754548	0.21572627	-0.24771471	0.0050846557	0.0012548917	-0.052607708
-0.037195284	-0.09063123	-0.08084344	-0.040143978	0.119646065	0.04899024	-0.09857169	-0.0505485	0.02363687	-0.054597005	0.13801199	-0.11018354	0.0719592	0.037873678	-0.047745187	-0.08541395
-0.004966829	-0.037427515	-0.09006727	-0.0629489	-0.007900897	0.058254287	0.035170984	-0.019921647	-0.0020429553	0.009033192	-0.0017603566	-0.05620406	0.070189156	0.04924376	0.01880629	-0.06410703
-0.0619698	-0.06326052	-0.08189531	0.0051579312	-0.03564568	0.024969088	0.073572434	0.040359948	0.06707945	-0.016693	-0.0051703313	-0.07194348	0.07213484	0.015474896	-0.11857815	-0.07609193
-0.02816421	0.07240502	-0.025739545	-0.042924095	0.047735002	0.076851554	-0.009856143	0.049231164	0.08543338	-0.0037174872	0.061428446	-0.049680214	0.038568374	0.03909218	0.057913035	-0.027209576
-0.046929874	0.023430398	0.008693036	-0.03261006	0.05303516	0.038471557	-0.004593544	-0.11702978	0.053964254	-0.020883262	0.0070231194	-0.05066889	0.007718489	-0.007325729	-0.08284933	-0.00026990232
-0.07583554	-0.061521865	-0.068069674	0.02337997	0.1230161	0.059666775	0.034304235	-0.10940583	0.09149005	-0.0024472477	0.010120644	-0.08163643	0.07137762	-0.07126478	-0.02613565	-0.0023576522
-0.06299813	-0.021099964	-0.15837184	-0.002080741	0.00081335544	0.112535946	-0.089904286	-0.0704435	0.108538374	0.037616037	-0.15675847	0.015822768	-0.06484221	-0.085042655	-0.08314874	-0.13823093
-0.0107498905	-0.02319518	-0.060594164	0.019311087	-0.04306	-0.04958383	-0.115126915	0.00021049644	0.047955938	0.061088517	-0.06811787	0.046828836	0.1182412	-0.08024563	0.04833533	-0.009560784
0.005686056	-0.0888745	0.016965587	0.02890861	-0.09983712	0.08086514	0.03817281	0.11349092	0.07603106	-0.14040019	0.02906903	0.12798616	0.053481974	0.10875511	-0.0023420677	-0.10775785
-0.027294228	-0.07387426	-0.023828106	-0.06187339	-0.0057990975	0.008056941	0.08024767	0.068806976	0.06423356	0.038794626	0.07148644	-0.05725004	-0.00015473111	0.043803398	-0.07942147	0.022938779
0.03514409	0.06257236	0.11578651	-0.14710401	-0.11382764	0.06485796	0.06984233	-0.02623103	0.12975115	0.08301618	-0.020706523	-0.13096525	0.025300786	-2.661107e-05	-0.12637393	0.016598415
0.25987136	-0.26261982	0.24734068	-0.19450375	0.10379031	0.23057017	-0.16943565	0.23144479	0.2732654	0.27858827	-0.2643969	0.28525802	-0.3672994	-0.27548406	-0.23915088	0.04573906
0.09005104	0.06276796	0.10647469	-0.11336905	0.08890263	-0.15633923	-0.078490846	0.15483925	-0.12927862	-0.10337878	0.026192835	0.03376552	-0.13469218	0.10817272	0.06372255	0.16609769
0.07108894	0.030708669	0.08633723	0.10322067	0.06602736	-0.08461518	0.024392288	-0.08506158	-0.11996149	0.05119833	-0.10744706	-0.034363896	-0.024115888	-0.0680758	-0.05292612	-0.0830078
-0.2139265	-0.18188658	-0.22493033	0.19926731	0.06561302	0.20638786	-0.057143833	0.2186833	-0.1247522	0.024719458	-0.0074445596	-0.14666098	0.18577278	0.11977939	-0.24286228	-0.08790902
-0.084877245	0.11042696	0.11815561	-0.096871845	0.036656037	-0.091435514	0.0947925	0.10079296	-0.04940918	-0.049748216	0.060022775	-0.020836964	-0.048479058	0.112139076	0.0067227846	0.06441134
-0.033440296	0.09780004	0.10778532	0.13708206	0.09631951	-0.1945596	0.12832887	0.17330836	-0.09361249	-0.09612201	0.15428156	-0.09055704	-0.05293523	0.11461101	0.10706413	0.13295792
0.11799049	-0.39042097	0.10651084	-0.05233519	0.21302189	-0.062955864	-0.04866118	0.19899501	0.109972954	0.0800933	-0.39333832	0.04703767	-0.115979545	-0.14218804	-0.105047375	0.1304873
0.026451109	-0.02854214	-0.068175316	0.00999182	-0.008441588	0.06651047	-0.050112728	-0.01024319	0.07988377	0.03672696	-0.10265031	-0.05051231	0.08670837	0.06016287	-0.01692533	-0.05262354
-0.27475712	-0.14700712	-0.21866171	-0.28460598	-0.14886005	-0.13220902	-0.26040247	-0.2398351	-0.20008394	-0.07526273	-0.29633644	-0.21131593	-0.23178563	0.17605764	0.17570738	0.14558396
-0.054572348	0.07138216	0.028895523	-0.023679195	-0.059822444	0.014370548	0.01212854	0.082464054	0.012622509	-0.025647456	-0.012693434	0.019429538	0.034804855	0.048220176	0.035356443	-0.053249802
-0.015383524	0.07003098	0.069303304	-0.043917794	0.0026342066	0.0035347724	-0.005832118	0.06083141	-0.03872954	-0.022027891	0.03210375	0.0013694701	0.044920813	0.025163032	0.021748558	0.035248615
0.003539233	0.020918747	0.01735897	0.026749076	0.062416196	0.042954262	-0.019649396	0.04370545	0.022911247	-0.07698164	0.0357292	-0.023809271	0.0534734	-0.019794963	0.034406442	-0.011766082
-0.07323275	-0.038464047	-0.08879969	-0.095147625	-0.113811746	0.039748475	0.016272001	-0.10115087	0.053163595	-0.08584178	-0.08487007	0.0125660375	0.08358779	0.10558619	-0.07831804	-0.058481764
0.04729486	0.0586361	-0.014637026	-0.097735964	-0.09512585	-0.106258914	0.052641414	0.023321152	-0.042431157	-0.11471919	-0.005121789	-0.10065827	-0.053967208	0.03364427	0.026809653	0.050740246
-0.021944596	0.034079064	-0.02102613	-0.049463253	-0.04599391	-0.07900936	0.028832365	-0.019347211	-0.066503614	-0.03913186	0.05717632	-0.026598759	-0.09155377	-0.009433897	0.048651405	0.05875896
-0.08308707	0.08990335	0.017963529	-0.05279894	-0.19661199	-0.15983862	0.03407954	-0.18009004	-0.16401812	-0.16149947	0.22070128	-0.0367715	0.20169273	-0.07278281	-0.019449767	0.14975217
0.06552677	-0.1377494	-0.08091843	0.16357678	-0.04831796	0.15948683	0.123733886	0.13109076	0.17809302	-0.013266848	0.051684964	0.007102571	0.0045211767	0.17303738	0.02792912	-0.11949618
0.060058467	0.019599095	0.026689466	0.0749623	0.08329678	-0.036452364	0.01614903	0.0015432901	-0.03738738	0.027869023	0.0021047804	0.06677149	-0.07755541	-0.013372288	-0.011210718	0.011816033
0.08113727	-0.0015558377	-0.0647168	0.07241194	0.08011208	0.08615319	-0.04936615	-0.063319266	0.087335706	0.03564021	-0.0802152	0.06107297	-0.09992577	-0.04911188	0.15104035	-0.009180135
-0.07898973	-0.030300012	-0.11755697	0.036342066	-0.086354665	0.09588095	-0.06342766	-0.0873953	-0.05724659	-0.12868989	0.0013330422	-0.103774466	0.059417207	-0.11334314	-0.019477043	-0.10920422
-0.009918009	-0.094466165	-0.12486137	-0.15762773	0.160836	0.080799006	0.20022956	0.15669957	0.21901529	0.22889915	0.17207971	-0.2028546	0.19475298	-0.08533978	-0.1468589	0.004866494
0.09528642	-0.10312804	-0.06905849	-0.013426063	-0.100240484	0.09845589	-0.09987573	-0.10014253	0.030947732	0.018093914	-0.009442673	-0.006031167	0.08129543	-0.07915792	-0.022444105	-0.100183964
-0.11585685	0.08445411	0.10777002	-0.0017821952	0.010244827	-0.121470675	0.057744663	0.06630226	-0.0836723	-0.056289896	0.1174995	-0.024226641	0.03681424	0.033100463	-0.17803429	0.07928263
-0.018464625	0.09983699	-0.026707508	-0.03555683	-0.11554946	-0.1016429	0.015828755	-0.16022344	-0.040358294	-0.07479667	0.1518725	-0.018129345	0.12989318	0.01290587	0.0109081	0.15673222
0.011701784	-0.08805813	-0.10071478	-0.06828729	0.09361434	-0.0013760302	0.02984918	-0.011682464	-0.04565746	0.083084084	0.055405036	0.028649217	0.048510667	-0.02394237	0.03527779	-0.14447276
-0.08216952	0.099512495	-0.046982966	-0.0784395	0.047398508	0.0720657	0.19240369	-0.091651924	0.09093184	-0.11069374	0.22716638	-0.17692564	0.03846696	0.11607758	-0.033992894	-0.060598645
0.015159216	0.027657235	-0.0031253276	-0.018677728	-0.030963717	-0.033891693	0.024960019	0.061082393	-0.0060080425	0.019515749	0.032155864	-0.013684802	-0.014594318	0.03909503	-0.020808196	0.037316382
0.006146686	0.06788691	-0.04237835	0.0014915945	-0.0054165083	-0.04911304	0.02812204	-0.019524498	-0.052181557	-0.026175529	0.041552752	-0.0028897475	-0.034837376	-0.002524834	0.029478464	0.013136321
0.05638405	-0.04387052	-0.03262433	0.028427139	0.05338858	0.11792464	-0.10248356	-0.031453103	0.06839593	0.08951503	-0.078043215	0.051882457	-0.09651368	-0.05010746	0.016503157	-0.092227966
-0.15623333	0.28592178	-0.047727417	-0.16571929	-0.36211634	-0.36877483	0.024202975	-0.2923497	-0.23980618	-0.28412852	0.19959757	0.05197642	0.3190744	-0.20443025	-0.06714848	0.28565237
-0.04477906	0.044388082	-0.035048086	-0.056744516	0.04809738	0.10074376	0.033838306	-0.08684154	0.059162196	-0.03808646	0.04385742	-0.057616644	0.099726416	0.053583898	-0.058119435	-0.0068098507
0.11752024	0.14747728	0.14634174	-0.07417672	-0.13284087	0.09476904	-0.14110631	0.006668007	0.08812141	0.06472583	0.073059365	-0.14595109	0.101888016	0.0940359	0.12528603	-0.10319407
0.08115226	0.18061812	-0.010796683	-0.17065193	-0.17276122	-0.093202	0.098833844	-0.03415219	-0.12227059	-0.14534308	0.10181758	-0.054657876	-0.21076864	0.00802572	0.094367154	0.11262054
-0.06052172	0.065247245	-0.024597466	-0.06325907	-0.05060355	-0.05791022	0.06882805	0.030286327	-0.07078196	-0.0042638085	-0.004936981	-0.03577838	-0.027574515	0.036202792	0.0028683655	0.04980589
-0.008679066	-0.03620851	0.0691707	0.005649097	0.03982402	-0.011714813	0.045096844	0.035973944	0.006161199	-0.0015589352	-0.04858079	-0.06861164	-0.04206747	0.034384944	0.030733373	0.023643168
0.21514997	-0.11365999	0.16831827	0.22507027	-0.078199	-0.17117903	-0.16530605	0.106854856	-0.19944362	0.17329495	-0.17990035	0.21210606	-0.13994224	-0.1748009	0.12420859	0.12123639
0.104839675	-0.0671303	-0.116992325	0.10299405	-0.017088916	0.10990553	-0.13863797	-0.16412014	0.024100296	0.06709482	-0.13010411	0.08054314	-0.08050584	-0.054668274	0.100964285	-0.10127186
-0.04527153	0.035595458	0.00056638796	-0.040461436	-0.057709444	-0.06993316	-0.057085946	0.0020965214	-0.023308644	-0.03146039	-0.008567732	-0.013450629	-0.0019991696	-0.02014898	0.053163968	-0.027524436
-0.03011949	-0.051314965	-0.0053196787	0.048049293	0.03716812	0.055008445	-0.05260506	-0.018253995	-0.0123422155	0.0042816205	-0.0021717951	0.05349382	-0.0062242197	0.018491767	0.027104832	0.00871562
-0.21066107	-0.11464193	-0.19651489	0.17740579	0.014182424	0.1898377	-0.19843148	0.23277831	-0.27761763	0.15839021	0.083460614	-0.17082062	0.15527081	0.103832506	-0.2177808	-0.05812615
0.21920441	0.0004172413	0.12067458	-0.25665617	0.19154488	-0.1153616	0.1305898	-0.18930954	-0.07502235	-0.20032065	0.115954034	-0.033463873	0.011266523	0.022952817	0.20562093	0.15937608
-0.10369813	0.04560336	0.06640541	-0.023399783	0.068923794	-0.11802671	0.022611605	0.13789253	-0.08299084	-0.08409575	0.0933899	-0.066295534	-0.06249566	0.04473537	0.07523631	0.077016346
-0.03181679	0.06370966	0.076967806	0.0076753544	-0.13972642	-0.011704667	-0.024313632	0.08316861	-0.020463422	0.01585513	-0.1452241	0.016969549	0.077809386	0.03733794	0.066700764	-0.12943015
0.031084623	0.016157497	0.025194976	0.049146775	-0.021383226	0.04672731	-0.0015424266	0.012529258	0.025062393	0.02766886	-0.006066479	0.04736979	0.0018122569	0.016123477	0.03300674	0.029422391
-0.01577605	-0.15216678	-0.102377556	0.21445817	-0.216233	0.05429615	-0.037433073	-0.22524105	0.019287648	0.17117995	-0.020119103	-0.009631111	-0.14580363	-0.097531594	-0.18454292	0.19981745
-0.19229318	0.13677444	0.19336368	0.11217332	0.013204921	-0.17441864	0.13220866	0.09092898	-0.12615468	-0.17324303	0.12289949	-0.16010778	0.056834552	0.11736672	0.13870455	0.19341874
0.055562306	0.2638086	0.25493512	0.19450814	0.118757606	-0.089744516	-0.08553502	0.16178368	-0.30457765	0.20713958	-0.36466086	0.20159836	-0.39927155	-0.14555076	-0.36884886	-0.24299906
-0.033726215	0.0694551	0.07564578	-0.044073448	-0.056675076	-0.030180734	0.029663173	0.07949481	-0.0574111	-0.028925136	-0.007225823	-0.040586412	-0.012399994	0.0007763017	0.037354264	0.0033815133
0.048227306	0.15808666	0.07770318	-0.061514564	0.13216816	0.12503102	-0.292094	0.18382356	-0.033875242	-0.13964723	-0.20958805	0.1389671	0.14928265	-0.30591273	0.16320767	-0.26095316
-0.19270757	-0.011681542	0.20035642	0.11401596	0.040831286	-0.25961256	0.14206305	-0.17643923	-0.13625374	-0.23001978	-0.18763949	0.11054743	-0.15538223	-0.10246242	-0.13855982	0.16868237
0.113436475	-0.2658605	-0.24899939	0.36618578	-0.055680707	0.047757845	0.077940546	0.12512118	0.12284392	-0.008161175	-0.27698585	-0.034177475	-0.06403297	0.03428172	0.24907924	-0.09012829
0.018243989	-0.17261487	-0.23383503	0.004199342	-0.034035683	0.11786544	0.42925423	-0.1462447	0.2611439	0.06087297	-0.10109789	-0.3032485	0.057740267	0.33431098	-0.19925599	-0.2833257
-0.067983486	0.030785723	0.07536729	-0.048192807	-0.048473075	-0.06392517	-0.041925363	0.052745324	-0.02862624	-0.044073086	-0.002356643	-0.050605137	0.069416724	0.06271951	0.06644774	-0.04785563
-0.057385616	0.08974039	0.053621955	0.0052530896	0.044858873	-0.050495703	-0.033280015	0.09018405	-0.08618975	-0.008862383	0.058509238	-0.02706704	0.0072844704	0.023035472	-0.00781326	0.009784807
-0.03960663	0.0513198	0.008475112	0.052692972	-0.018065946	-0.056832753	-0.025018869	0.095870644	-0.022693178	-0.048293706	0.03537994	-0.0564204	-0.030660357	0.0059540546	0.0819355	0.016642991
-0.08655334	-0.0726363	-0.0047358973	-0.16327815	-0.17213619	0.13327152	0.1715785	-0.1827123	0.13639429	0.08993308	-0.0020266806	-0.24718635	0.09591896	0.25304487	-0.25316346	-0.14190759
0.21889909	0.20849319	0.24839413	-0.16225947	-0.19406386	0.057850093	-0.09841222	0.287606	0.14281063	0.14128654	0.17503157	-0.21951586	0.14306435	0.26456058	0.24101864	0.011562624
-0.00052673224	0.0076208455	0.045830976	-0.0041382075	-0.025275458	-0.0124062365	-0.012362568	0.05942129	0.01871128	-0.0059436588	-0.015321877	-0.0055188793	0.027882464	0.048219845	-0.01596255	0.050186783
0.1406708	0.30105406	0.26394764	0.20585951	0.22422546	-0.22561629	0.2800974	-0.033639967	-0.37285548	0.21402952	0.008201827	0.09141782	-0.2435587	-0.11170705	-0.25789806	-0.27667916
0.036552016	0.23220013	0.13794816	0.12433576	0.0054946872	-0.02778076	0.095287114	0.056027766	-0.22192366	0.10866188	-0.15263727	0.14228565	-0.11710571	0.018981598	-0.16089377	-0.18766274
0.0878375	0.12546831	-0.045951907	-0.108283676	-0.13829231	-0.13282342	0.086923935	-0.017134435	-0.125443	-0.15247066	0.14441821	-0.029963741	-0.116343394	-0.054514516	0.08916961	0.12802286
-0.15881167	0.062455148	-0.065474935	-0.14533171	-0.18273818	0.16753428	0.2221643	-0.2538034	0.21906623	0.074961014	-0.03345561	-0.15134269	0.12747064	0.07296709	-0.2283649	-0.12798637
-0.03294942	0.089088775	0.11500595	-0.14773418	0.1334443	-0.086861886	0.09000828	0.12838899	-0.18166898	-0.13355164	0.20945907	-0.06145017	-0.18200906	0.1362629	0.06547293	0.14572844
0.06880619	-0.08044628	0.08768743	0.10090846	-0.06010271	-0.10200362	-0.12195414	-0.04926924	-0.0052258773	0.11971351	-0.057408303	0.12422191	-0.033786498	-0.02434113	0.04627105	0.045511883
0.0047362037	-0.07293645	0.018096982	0.11411786	0.015111296	0.016881589	-0.044813383	-0.103654146	-0.022722354	0.11753324	0.006980203	0.024244385	-0.074290834	-0.058608662	-0.14516622	0.10515843
-0.14641033	-0.15049583	0.12318987	0.13195135	0.06956741	-0.095668614	0.2154872	-0.05251815	-0.07420075	-0.22378835	-0.1753469	0.16227883	-0.1400984	-0.12082252	-0.12495174	0.081427686
-0.11288637	0.103405215	0.23101322	0.03997947	-0.14493893	-0.13332586	0.10123265	0.22293027	-0.15052405	-0.03536665	0.09086032	-0.18873331	0.11302315	0.084352575	-0.034411184	0.14493302
0.041847058	0.0059458767	0.16611435	-0.035963967	-0.07198362	0.028718244	0.039241746	-0.052173607	-0.04691044	-0.06963421	-0.012075611	-0.08568243	0.1160191	0.095300145	-0.11326168	-0.0009575583
0.050440464	0.18604085	0.13887918	-0.13307309	-0.21638814	-0.08910284	-0.10618316	-0.077380076	0.10543264	0.07895765	0.04040819	-0.14052968	0.038961116	0.081705615	0.07703108	0.03056066
0.049622014	0.05838135	0.09917687	-0.05878	-0.010928891	-0.02738503	-0.07319178	0.020438083	0.002493634	-0.014998164	-0.0036076617	-0.06846013	0.024435552	-0.003964363	0.036822625	0.018217659
0.26355454	-0.27745846	0.2515945	-0.3127885	0.21262752	0.3044797	-0.030582475	0.24735124	0.22641805	0.3439103	-0.30501935	-0.02359862	-0.29943547	-0.1762659	-0.2708295	-0.12160694
